3.631631631631631763e+01,6.958802374797367918e+01,-6.344603192046470497e+01,2.040858816362979496e+03,-2.437307601353043651e+02
3.635635635635635765e+01,6.685983966145830948e+01,-7.257739313071411402e+01,2.031087054445066769e+03,-2.443760415742413272e+02
3.639639639639639768e+01,6.378519470386302714e+01,-8.087246490076252314e+01,2.021259629979353122e+03,-2.465403266254474772e+02
3.643643643643643770e+01,6.039716673550656623e+01,-8.834788084322525492e+01,2.011303080227256942e+03,-2.510188380329826998e+02
3.647647647647647773e+01,5.672538390582412404e+01,-9.496021380212596341e+01,2.001111425508810044e+03,-2.585442655193976975e+02
3.651651651651651775e+01,5.280698221011765980e+01,-1.004723919440978506e+02,1.990548384771828296e+03,-2.694119726757295439e+02
3.655655655655655778e+01,4.869641514091708245e+01,-1.044520009471894895e+02,1.979485543261054318e+03,-2.835349861620519505e+02
3.659659659659659781e+01,4.446676931298244995e+01,-1.064125235776192397e+02,1.967797845468043761e+03,-3.008274733136774444e+02
3.663663663663663783e+01,4.021061703132149745e+01,-1.058166162124362017e+02,1.955359663619089815e+03,-3.212063893691944827e+02
3.667667667667667786e+01,3.604001629118963734e+01,-1.020761088395202165e+02,1.942044797675224572e+03,-3.445914774704681349e+02
3.671671671671671788e+01,3.208339446923648808e+01,-9.466130583221666939e+01,1.927738064456058510e+03,-3.710119770207940633e+02
3.675675675675675791e+01,2.850921245663214876e+01,-8.295629378849035618e+01,1.912294780506181496e+03,-4.018614000898264749e+02
3.679679679679679793e+01,2.550791445940636848e+01,-6.652155450358297628e+01,1.895474655022167781e+03,-4.392362113050238008e+02
3.683683683683683796e+01,2.324983655459261200e+01,-4.581035875684878533e+01,1.876986319876516973e+03,-4.849972629240057813e+02
3.687687687687687799e+01,2.188126919236399104e+01,-2.235726863360732608e+01,1.856484318730457744e+03,-5.402219614360554942e+02
3.691691691691691801e+01,2.138185563870826300e+01,-4.803661814325772106e+00,1.833819729749827047e+03,-5.875003629542350154e+02
3.695695695695695804e+01,2.121582439155089617e+01,-7.987848963756785992e+00,1.810048844656789697e+03,-5.896613023639204130e+02
3.699699699699699806e+01,2.043478418991666956e+01,-3.325163130890921792e+01,1.787290002674698371e+03,-5.425997988438340371e+02
3.703703703703703809e+01,1.847158026352197169e+01,-6.502341215248479500e+01,1.766725867571596837e+03,-4.846240974218467841e+02
3.707707707707707812e+01,1.527925114248214555e+01,-9.368613705880164844e+01,1.748382212129982463e+03,-4.325630892425763818e+02
3.711711711711711814e+01,1.103926141625217561e+01,-1.171421473280231851e+02,1.732035160511940830e+03,-3.843266023306313173e+02
3.715715715715715817e+01,5.976544845097409464e+00,-1.346795837537862042e+02,1.717597770560173558e+03,-3.364320672898510907e+02
3.719719719719719819e+01,3.323637978530135650e-01,-1.463273085606642780e+02,1.705112496268692666e+03,-2.869091155853129749e+02
3.723723723723723822e+01,-5.666025246944027316e+00,-1.525936150395076822e+02,1.694659532727348960e+03,-2.353937215689812206e+02
3.727727727727727824e+01,-1.182226906415207957e+01,-1.542323280602099942e+02,1.686295698589499807e+03,-1.823543510802846583e+02
3.731731731731731827e+01,-1.797129436213199938e+01,-1.522359132247688649e+02,1.680053499524558674e+03,-1.290806231059184199e+02
3.735735735735735830e+01,-2.398206851005283369e+01,-1.477636560678532760e+02,1.675934642649192028e+03,-7.728980938958052604e+01
3.739739739739739832e+01,-2.978060155629038874e+01,-1.418116866170763899e+02,1.673846806897879787e+03,-2.796929003487732146e+01
3.743743743743743835e+01,-3.533183857947285134e+01,-1.352500726608087973e+02,1.673647729809937573e+03,1.784984598434735759e+01
3.747747747747747837e+01,-4.062189795265365433e+01,-1.287641117250660443e+02,1.675196700801053794e+03,5.969346755201581800e+01
3.751751751751751840e+01,-4.565786530579067914e+01,-1.228484630984371648e+02,1.678355293996093906e+03,9.768722367590218880e+01
3.755755755755755843e+01,-5.046779352574616695e+01,-1.178071478320846524e+02,1.682987368229104050e+03,1.325565434876321547e+02
3.759759759759759845e+01,-5.510031063712421684e+01,-1.138298932136101911e+02,1.688971272310222275e+03,1.657075491006045240e+02
3.763763763763763848e+01,-5.960140961923054448e+01,-1.108620506749508507e+02,1.696265971937284803e+03,1.973736896948033461e+02
3.767767767767767850e+01,-6.397318825782076601e+01,-1.074912462286407049e+02,1.704717187707151879e+03,2.241280243460078907e+02
3.771771771771771853e+01,-6.817579527008790308e+01,-1.024036803087090846e+02,1.714077080130218519e+03,2.430820316866219741e+02
3.775775775775775855e+01,-7.212833395848586804e+01,-9.459875765226219357e+01,1.724021599567841577e+03,2.523640719904408343e+02
3.779779779779779858e+01,-7.570886221072933608e+01,-8.338908729948312271e+01,1.734150486232341109e+03,2.511193871726511873e+02
3.783783783783783861e+01,-7.875934983077085860e+01,-6.884877348885784443e+01,1.744004577625912816e+03,2.407731498830949874e+02
3.787787787787787863e+01,-8.118677244913010327e+01,-5.286769335054275842e+01,1.753367792551576258e+03,2.278468355611478842e+02
3.791791791791791866e+01,-8.297635915070856072e+01,-3.647926754051906784e+01,1.762267204447957965e+03,2.159793006254799081e+02
3.795795795795795868e+01,-8.412195793415953915e+01,-2.026236563287403314e+01,1.770757587142279135e+03,2.069354233590249521e+02
3.799799799799799871e+01,-8.462395880072466525e+01,-4.423782564477336088e+00,1.778915534384984312e+03,2.008378839410372052e+02
3.803803803803803874e+01,-8.448929375423374211e+01,1.120176136501906150e+01,1.786839459849743207e+03,1.961671644470910110e+02
3.807807807807807876e+01,-8.372776042857728385e+01,2.683805446763192748e+01,1.794593438517864115e+03,1.911505557783440281e+02
3.811811811811811879e+01,-8.234444139501911764e+01,4.224084357654716371e+01,1.802137171514085594e+03,1.855398687049143120e+02
3.815815815815815881e+01,-8.035069410732462813e+01,5.726202699613349267e+01,1.809425984049512181e+03,1.782878110971672925e+02
3.819819819819819884e+01,-7.776540708690863823e+01,7.173412945760999548e+01,1.816377073927565561e+03,1.684234471400343125e+02
3.823823823823823886e+01,-7.461497983646249565e+01,8.546779776553317731e+01,1.822868999067841514e+03,1.550649485489209951e+02
3.827827827827827889e+01,-7.093313136758405335e+01,9.825344361734839538e+01,1.828742238551837772e+03,1.374198531384949717e+02
3.831831831831831892e+01,-6.675884484886564962e+01,1.099305962548684334e+02,1.833816562379339075e+03,1.148876505077029151e+02
3.835835835835835894e+01,-6.214355652103081695e+01,1.204343187673538154e+02,1.837884073246702428e+03,8.721670315423955344e+01
3.839839839839839897e+01,-5.713226585097986998e+01,1.298677361613852668e+02,1.840732057398676488e+03,5.430079264667125472e+01
3.843843843843843899e+01,-5.175809576348778762e+01,1.385288918925811288e+02,1.842153328768913298e+03,1.614277243973652531e+01
3.847847847847847902e+01,-4.604229264120419174e+01,1.469107478655975285e+02,1.841946228979969419e+03,-2.714543212565414265e+01
3.851851851851851904e+01,-3.999614026616891493e+01,1.555836689328855869e+02,1.839940188758029308e+03,-7.505497153626482998e+01
3.855855855855855907e+01,-3.356409544898914277e+01,1.660050369653266102e+02,1.835865295211560806e+03,-1.295445797320069516e+02
3.859859859859859910e+01,-2.665224043175386015e+01,1.792802711367858137e+02,1.829430539086780072e+03,-1.915430516004149979e+02
3.863863863863863912e+01,-1.916205013753379660e+01,1.952761806242320404e+02,1.820431364882035496e+03,-2.582819994524531921e+02
3.867867867867867915e+01,-1.099930355706837837e+01,2.120681076088212365e+02,1.808774647068476270e+03,-3.215395695407784160e+02
3.871871871871871917e+01,-2.317150529839867801e+00,2.191590453366081590e+02,1.795230158101654524e+03,-3.457023629122722355e+02
3.875875875875875920e+01,6.321081502847578193e+00,2.100003056155401566e+02,1.781947980498956895e+03,-3.087825601207078989e+02
3.879879879879879923e+01,1.441110308278682695e+01,1.938210034862129874e+02,1.770893792231509906e+03,-2.412723800221315855e+02
3.883883883883883925e+01,2.187127143568509879e+01,1.793862638789495918e+02,1.762618747744730172e+03,-1.730188982608165702e+02
3.887887887887887928e+01,2.881996484839909201e+01,1.681705814709271749e+02,1.756955189780079991e+03,-1.108688555384962200e+02
3.891891891891891930e+01,3.536954115949218647e+01,1.592721925770894700e+02,1.753662505861511136e+03,-5.453719040882002389e+01
3.895895895895895933e+01,4.158957961796739511e+01,1.514745215226654409e+02,1.752520453811500602e+03,-3.203946944766405291e+00
3.899899899899899935e+01,4.749923678024531171e+01,1.437142053494088429e+02,1.753331412967809683e+03,4.334618550255402880e+01
3.903903903903903938e+01,5.308230398768157698e+01,1.352695654214080321e+02,1.755901667866944535e+03,8.470024942548940317e+01
3.907907907907907941e+01,5.830571341706119171e+01,1.256234694650135850e+02,1.760026992267512469e+03,1.206030145266277600e+02
3.911911911911911943e+01,6.312019845073542257e+01,1.144584381624130600e+02,1.765492176739870956e+03,1.509878378292292496e+02
3.915915915915915946e+01,6.746029367662175957e+01,1.016566451516308973e+02,1.772071028666125585e+03,1.759766636772260995e+02
3.919919919919919948e+01,7.124858876979864419e+01,8.732697209465811738e+01,1.779533339841757424e+03,1.957849929049860407e+02
3.923923923923923951e+01,7.443163341527289845e+01,7.177941456874209791e+01,1.787694604882823342e+03,2.110050588104220708e+02
3.927927927927927954e+01,7.697018984168981603e+01,5.520169456767093408e+01,1.796409833291868154e+03,2.232255852109362877e+02
3.931931931931931956e+01,7.883076616802820524e+01,3.778565998847834351e+01,1.805580905443828669e+03,2.338986629456121875e+02
3.935935935935935959e+01,7.998632302421226825e+01,1.974468940971897624e+01,1.815158689519038035e+03,2.442502055725730656e+02
3.939939939939939961e+01,8.041627355111157271e+01,1.313692091468656731e+00,1.825143041503228005e+03,2.552799493689824430e+02
3.943943943943943964e+01,8.010648340054109440e+01,-1.725089202467587413e+01,1.835582805187527356e+03,2.677614533310436968e+02
3.947947947947947966e+01,7.904832616403696477e+01,-3.569144031543444839e+01,1.846578135527587392e+03,2.822999599358044520e+02
3.951951951951951969e+01,7.724553234640399069e+01,-5.340305155410887039e+01,1.858237365577457012e+03,2.978783067297055709e+02
3.955955955955955972e+01,7.481274765755301814e+01,-6.779680601249023653e+01,1.870347824860877154e+03,3.064901313616946368e+02
3.959959959959959974e+01,7.190519512704133831e+01,-7.733523731979116178e+01,1.882550263526094795e+03,3.029052188188037462e+02
3.963963963963963977e+01,6.869269653128094433e+01,-8.227789842077577021e+01,1.894408312302806962e+03,2.869946664038283757e+02
3.967967967967967979e+01,6.534679301701302734e+01,-8.459472014949270147e+01,1.905445964751965676e+03,2.634978065185195533e+02
3.971971971971971982e+01,6.192555837065086877e+01,-8.641071603838757653e+01,1.915475642982801219e+03,2.374958511607475202e+02
3.975975975975975985e+01,5.841590500231161087e+01,-8.888846760175998440e+01,1.924466890968398502e+03,2.111338496608204025e+02
3.979979979979979987e+01,5.478499946882833171e+01,-9.263111029641423499e+01,1.932400759496874116e+03,1.849865622207700255e+02
3.983983983983983990e+01,5.098003480342617166e+01,-9.770588542417152667e+01,1.939271112907179941e+03,1.581431682292459300e+02
3.987987987987987992e+01,4.694569159813016057e+01,-1.040512184220596055e+02,1.945037507876460722e+03,1.294627092114822915e+02
3.991991991991991995e+01,4.263086176333601429e+01,-1.116377037800304350e+02,1.949602941293299637e+03,9.817637700256128142e+01
3.995995995995995997e+01,3.799075084096110544e+01,-1.202609112670894547e+02,1.952853526028189663e+03,6.368615044107274770e+01
4.000000000000000000e+01,3.299094057572689564e+01,-1.295837524771163203e+02,1.954657265393946091e+03,2.576896514117742143e+01
